Datetime;Global_active_power;Sub_metering_1;Sub_metering_2;Sub_metering_3
2007-02-24 12:04:00;0.216;0.0;0.0;0.0
2007-02-24 12:05:00;0.214;0.0;0.0;0.0
2007-02-24 12:06:00;0.212;0.0;0.0;0.0
2007-02-24 12:07:00;0.214;0.0;0.0;0.0
2007-02-24 12:08:00;0.214;0.0;0.0;0.0
2007-02-24 12:09:00;0.214;0.0;0.0;0.0
2007-02-24 12:10:00;0.258;0.0;0.0;0.0
2007-02-24 12:11:00;0.324;0.0;0.0;0.0
2007-02-24 12:12:00;0.318;0.0;0.0;0.0
2007-02-24 12:13:00;0.314;0.0;0.0;0.0
2007-02-24 12:14:00;0.314;0.0;0.0;0.0
2007-02-24 12:15:00;0.312;0.0;0.0;0.0
2007-02-24 12:16:00;0.312;0.0;0.0;0.0
2007-02-24 12:17:00;0.31;0.0;0.0;0.0
2007-02-24 12:18:00;0.308;0.0;0.0;0.0
2007-02-24 12:19:00;0.308;0.0;0.0;0.0
2007-02-24 12:20:00;0.306;0.0;0.0;0.0
2007-02-24 12:21:00;0.306;0.0;0.0;0.0
2007-02-24 12:22:00;0.338;0.0;0.0;0.0
2007-02-24 12:23:00;0.384;0.0;0.0;0.0
2007-02-24 12:24:00;0.384;0.0;0.0;0.0
2007-02-24 12:25:00;0.382;0.0;0.0;0.0
2007-02-24 12:26:00;0.382;0.0;0.0;0.0
2007-02-24 12:27:00;0.294;0.0;0.0;0.0
2007-02-24 12:28:00;0.288;0.0;0.0;0.0
2007-02-24 12:29:00;0.284;0.0;0.0;0.0
2007-02-24 12:30:00;0.286;0.0;0.0;0.0
2007-02-24 12:31:00;0.286;0.0;0.0;0.0
2007-02-24 12:32:00;0.286;0.0;0.0;0.0
2007-02-24 12:33:00;0.244;0.0;0.0;0.0
2007-02-24 12:34:00;0.216;0.0;0.0;0.0
2007-02-24 12:35:00;0.216;0.0;0.0;0.0
2007-02-24 12:36:00;0.214;0.0;0.0;0.0
2007-02-24 12:37:00;0.214;0.0;0.0;0.0
2007-02-24 12:38:00;0.216;0.0;0.0;0.0
2007-02-24 12:39:00;0.216;0.0;0.0;0.0
2007-02-24 12:40:00;0.216;0.0;0.0;0.0
2007-02-24 12:41:00;0.216;0.0;0.0;0.0
2007-02-24 12:42:00;0.216;0.0;0.0;0.0
2007-02-24 12:43:00;0.216;0.0;0.0;0.0
2007-02-24 12:44:00;0.216;0.0;0.0;0.0
2007-02-24 12:45:00;0.214;0.0;0.0;0.0
2007-02-24 12:46:00;0.212;0.0;0.0;0.0
2007-02-24 12:47:00;0.214;0.0;0.0;0.0
2007-02-24 12:48:00;0.212;0.0;0.0;0.0
2007-02-24 12:49:00;0.212;0.0;0.0;0.0
2007-02-24 12:50:00;0.214;0.0;0.0;0.0
2007-02-24 12:51:00;0.214;0.0;0.0;0.0
2007-02-24 12:52:00;0.214;0.0;0.0;0.0
2007-02-24 12:53:00;0.212;0.0;0.0;0.0
2007-02-24 12:54:00;0.286;0.0;0.0;0.0
2007-02-24 12:55:00;0.328;0.0;0.0;0.0
2007-02-24 12:56:00;0.324;0.0;0.0;0.0
2007-02-24 12:57:00;0.322;0.0;0.0;0.0
2007-02-24 12:58:00;0.32;0.0;0.0;0.0
2007-02-24 12:59:00;0.318;0.0;0.0;0.0
2007-02-24 13:00:00;0.318;0.0;0.0;0.0
2007-02-24 13:01:00;0.316;0.0;0.0;0.0
2007-02-24 13:02:00;0.316;0.0;0.0;0.0
2007-02-24 13:03:00;0.314;0.0;0.0;0.0
2007-02-24 13:04:00;0.312;0.0;0.0;0.0
2007-02-24 13:05:00;0.31;0.0;0.0;0.0
2007-02-24 13:06:00;0.308;0.0;0.0;0.0
2007-02-24 13:07:00;0.31;0.0;0.0;0.0
2007-02-24 13:08:00;0.31;0.0;0.0;0.0
2007-02-24 13:09:00;0.308;0.0;0.0;0.0
2007-02-24 13:10:00;0.344;0.0;0.0;0.0
2007-02-24 13:11:00;0.292;0.0;0.0;0.0
2007-02-24 13:12:00;0.292;0.0;0.0;0.0
2007-02-24 13:13:00;0.29;0.0;0.0;0.0
2007-02-24 13:14:00;0.29;0.0;0.0;0.0
2007-02-24 13:15:00;0.288;0.0;0.0;0.0
2007-02-24 13:16:00;0.288;0.0;0.0;0.0
2007-02-24 13:17:00;0.288;0.0;0.0;0.0
2007-02-24 13:18:00;0.288;0.0;0.0;0.0
2007-02-24 13:19:00;0.29;0.0;0.0;0.0
2007-02-24 13:20:00;0.254;0.0;0.0;0.0
2007-02-24 13:21:00;0.218;0.0;0.0;0.0
2007-02-24 13:22:00;0.216;0.0;0.0;0.0
2007-02-24 13:23:00;0.216;0.0;0.0;0.0
2007-02-24 13:24:00;0.218;0.0;0.0;0.0
2007-02-24 13:25:00;0.218;0.0;0.0;0.0
2007-02-24 13:26:00;0.216;0.0;0.0;0.0
2007-02-24 13:27:00;0.288;0.0;0.0;0.0
2007-02-24 13:28:00;0.302;0.0;1.0;0.0
2007-02-24 13:29:00;0.3;0.0;2.0;0.0
2007-02-24 13:30:00;0.3;0.0;1.0;0.0
2007-02-24 13:31:00;0.3;0.0;2.0;0.0
2007-02-24 13:32:00;0.302;0.0;1.0;0.0
2007-02-24 13:33:00;0.302;0.0;1.0;0.0
2007-02-24 13:34:00;0.298;0.0;2.0;0.0
2007-02-24 13:35:00;0.296;0.0;1.0;0.0
2007-02-24 13:36:00;0.296;0.0;2.0;0.0
2007-02-24 13:37:00;0.296;0.0;1.0;0.0
2007-02-24 13:38:00;0.37;0.0;1.0;0.0
2007-02-24 13:39:00;0.402;0.0;2.0;0.0
2007-02-24 13:40:00;0.402;0.0;1.0;0.0
2007-02-24 13:41:00;0.398;0.0;1.0;0.0
2007-02-24 13:42:00;0.394;0.0;2.0;0.0
2007-02-24 13:43:00;0.394;0.0;1.0;0.0
2007-02-24 13:44:00;0.396;0.0;1.0;0.0
2007-02-24 13:45:00;0.394;0.0;2.0;0.0
2007-02-24 13:46:00;0.39;0.0;1.0;0.0
2007-02-24 13:47:00;0.386;0.0;1.0;0.0
2007-02-24 13:48:00;0.388;0.0;1.0;0.0
2007-02-24 13:49:00;0.388;0.0;2.0;0.0
2007-02-24 13:50:00;0.386;0.0;1.0;0.0
2007-02-24 13:51:00;0.384;0.0;1.0;0.0
2007-02-24 13:52:00;0.382;0.0;1.0;0.0
2007-02-24 13:53:00;0.378;0.0;1.0;0.0
2007-02-24 13:54:00;0.334;0.0;2.0;0.0
2007-02-24 13:55:00;0.274;0.0;1.0;0.0
2007-02-24 13:56:00;0.216;0.0;0.0;0.0
2007-02-24 13:57:00;0.3;0.0;0.0;0.0
2007-02-24 13:58:00;0.292;0.0;0.0;0.0
2007-02-24 13:59:00;0.292;0.0;0.0;0.0
2007-02-24 14:00:00;0.292;0.0;0.0;0.0
2007-02-24 14:01:00;0.294;0.0;0.0;0.0
2007-02-24 14:02:00;0.292;0.0;0.0;0.0
2007-02-24 14:03:00;0.29;0.0;0.0;0.0
2007-02-24 14:04:00;0.292;0.0;0.0;0.0
2007-02-24 14:05:00;0.29;0.0;0.0;0.0
2007-02-24 14:06:00;0.288;0.0;0.0;0.0
2007-02-24 14:07:00;0.234;0.0;0.0;0.0
2007-02-24 14:08:00;0.22;0.0;0.0;0.0
2007-02-24 14:09:00;0.22;0.0;0.0;0.0
2007-02-24 14:10:00;0.216;0.0;0.0;0.0
2007-02-24 14:11:00;0.22;0.0;0.0;0.0
2007-02-24 14:12:00;0.222;0.0;0.0;0.0
2007-02-24 14:13:00;0.22;0.0;0.0;0.0
2007-02-24 14:14:00;0.22;0.0;0.0;0.0
2007-02-24 14:15:00;0.218;0.0;0.0;0.0
2007-02-24 14:16:00;0.22;0.0;0.0;0.0
2007-02-24 14:17:00;0.22;0.0;0.0;0.0
2007-02-24 14:18:00;0.218;0.0;0.0;0.0
2007-02-24 14:19:00;0.218;0.0;0.0;0.0
2007-02-24 14:20:00;0.22;0.0;0.0;0.0
2007-02-24 14:21:00;0.218;0.0;0.0;0.0
2007-02-24 14:22:00;0.294;0.0;0.0;0.0
2007-02-24 14:23:00;0.324;0.0;0.0;0.0
2007-02-24 14:24:00;0.32;0.0;0.0;0.0
2007-02-24 14:25:00;0.322;0.0;0.0;0.0
2007-02-24 14:26:00;0.322;0.0;0.0;0.0
2007-02-24 14:27:00;0.32;0.0;0.0;0.0
2007-02-24 14:28:00;0.318;0.0;0.0;0.0
2007-02-24 14:29:00;0.318;0.0;0.0;0.0
2007-02-24 14:30:00;0.316;0.0;0.0;0.0
2007-02-24 14:31:00;0.312;0.0;0.0;0.0
2007-02-24 14:32:00;0.312;0.0;0.0;0.0
2007-02-24 14:33:00;0.312;0.0;0.0;0.0
2007-02-24 14:34:00;0.31;0.0;0.0;0.0
2007-02-24 14:35:00;0.308;0.0;0.0;0.0
2007-02-24 14:36:00;0.308;0.0;0.0;0.0
2007-02-24 14:37:00;0.308;0.0;0.0;0.0
2007-02-24 14:38:00;0.266;0.0;0.0;0.0
2007-02-24 14:39:00;0.216;0.0;0.0;0.0
2007-02-24 14:40:00;0.216;0.0;0.0;0.0
2007-02-24 14:41:00;0.214;0.0;0.0;0.0
2007-02-24 14:42:00;0.214;0.0;0.0;0.0
2007-02-24 14:43:00;0.214;0.0;0.0;0.0
2007-02-24 14:44:00;0.28;0.0;0.0;0.0
2007-02-24 14:45:00;0.29;0.0;0.0;0.0
2007-02-24 14:46:00;0.29;0.0;0.0;0.0
2007-02-24 14:47:00;0.29;0.0;0.0;0.0
2007-02-24 14:48:00;0.288;0.0;0.0;0.0
2007-02-24 14:49:00;0.286;0.0;0.0;0.0
2007-02-24 14:50:00;0.284;0.0;0.0;0.0
2007-02-24 14:51:00;0.284;0.0;0.0;0.0
2007-02-24 14:52:00;0.284;0.0;0.0;0.0
2007-02-24 14:53:00;0.282;0.0;0.0;0.0
2007-02-24 14:54:00;0.228;0.0;0.0;0.0
2007-02-24 14:55:00;0.214;0.0;0.0;0.0
2007-02-24 14:56:00;0.214;0.0;0.0;0.0
2007-02-24 14:57:00;0.216;0.0;0.0;0.0
2007-02-24 14:58:00;0.214;0.0;0.0;0.0
2007-02-24 14:59:00;0.212;0.0;0.0;0.0
2007-02-24 15:00:00;0.214;0.0;0.0;0.0
2007-02-24 15:01:00;0.214;0.0;0.0;0.0
2007-02-24 15:02:00;0.216;0.0;0.0;0.0
2007-02-24 15:03:00;0.216;0.0;0.0;0.0
2007-02-24 15:04:00;0.214;0.0;0.0;0.0
2007-02-24 15:05:00;0.216;0.0;0.0;0.0
2007-02-24 15:06:00;0.268;0.0;0.0;0.0
2007-02-24 15:07:00;0.324;0.0;0.0;0.0
2007-02-24 15:08:00;0.32;0.0;0.0;0.0
2007-02-24 15:09:00;0.318;0.0;0.0;0.0
2007-02-24 15:10:00;0.314;0.0;0.0;0.0
2007-02-24 15:11:00;0.314;0.0;0.0;0.0
2007-02-24 15:12:00;0.316;0.0;0.0;0.0
2007-02-24 15:13:00;0.314;0.0;0.0;0.0
2007-02-24 15:14:00;0.314;0.0;0.0;0.0
2007-02-24 15:15:00;0.314;0.0;0.0;0.0
2007-02-24 15:16:00;0.31;0.0;0.0;0.0
2007-02-24 15:17:00;0.312;0.0;0.0;0.0
2007-02-24 15:18:00;0.314;0.0;0.0;0.0
2007-02-24 15:19:00;0.314;0.0;0.0;0.0
2007-02-24 15:20:00;0.31;0.0;0.0;0.0
2007-02-24 15:21:00;0.31;0.0;0.0;0.0
2007-02-24 15:22:00;0.25;0.0;0.0;0.0
2007-02-24 15:23:00;0.216;0.0;0.0;0.0
2007-02-24 15:24:00;0.216;0.0;0.0;0.0
2007-02-24 15:25:00;0.216;0.0;0.0;0.0
2007-02-24 15:26:00;0.216;0.0;0.0;0.0
2007-02-24 15:27:00;0.216;0.0;0.0;0.0
2007-02-24 15:28:00;0.214;0.0;0.0;0.0
2007-02-24 15:29:00;0.214;0.0;0.0;0.0
2007-02-24 15:30:00;0.214;0.0;0.0;0.0
2007-02-24 15:31:00;0.298;0.0;0.0;0.0
2007-02-24 15:32:00;0.288;0.0;0.0;0.0
2007-02-24 15:33:00;0.292;0.0;0.0;0.0
2007-02-24 15:34:00;0.292;0.0;0.0;0.0
2007-02-24 15:35:00;0.292;0.0;0.0;0.0
2007-02-24 15:36:00;0.288;0.0;0.0;0.0
2007-02-24 15:37:00;0.286;0.0;0.0;0.0
2007-02-24 15:38:00;0.284;0.0;0.0;0.0
2007-02-24 15:39:00;0.284;0.0;0.0;0.0
2007-02-24 15:40:00;0.27;0.0;0.0;0.0
2007-02-24 15:41:00;0.216;0.0;0.0;0.0
2007-02-24 15:42:00;0.216;0.0;0.0;0.0
2007-02-24 15:43:00;0.214;0.0;0.0;0.0
2007-02-24 15:44:00;0.212;0.0;0.0;0.0
2007-02-24 15:45:00;0.214;0.0;0.0;0.0
2007-02-24 15:46:00;0.214;0.0;0.0;0.0
2007-02-24 15:47:00;0.214;0.0;0.0;0.0
2007-02-24 15:48:00;0.214;0.0;0.0;0.0
2007-02-24 15:49:00;0.244;0.0;0.0;0.0
2007-02-24 15:50:00;0.392;0.0;0.0;0.0
2007-02-24 15:51:00;0.41;0.0;1.0;0.0
2007-02-24 15:52:00;0.402;0.0;2.0;0.0
2007-02-24 15:53:00;0.402;0.0;1.0;0.0
2007-02-24 15:54:00;0.402;0.0;2.0;0.0
2007-02-24 15:55:00;0.4;0.0;1.0;0.0
2007-02-24 15:56:00;0.398;0.0;1.0;0.0
2007-02-24 15:57:00;0.398;0.0;2.0;0.0
2007-02-24 15:58:00;0.396;0.0;1.0;0.0
2007-02-24 15:59:00;0.394;0.0;2.0;0.0
2007-02-24 16:00:00;0.392;0.0;1.0;0.0
2007-02-24 16:01:00;0.39;0.0;1.0;0.0
2007-02-24 16:02:00;0.39;0.0;2.0;0.0
2007-02-24 16:03:00;0.388;0.0;1.0;0.0
2007-02-24 16:04:00;0.388;0.0;1.0;0.0
2007-02-24 16:05:00;0.388;0.0;2.0;0.0
2007-02-24 16:06:00;0.318;0.0;1.0;0.0
2007-02-24 16:07:00;0.294;0.0;1.0;0.0
2007-02-24 16:08:00;0.294;0.0;2.0;0.0
2007-02-24 16:09:00;0.292;0.0;1.0;0.0
2007-02-24 16:10:00;0.29;0.0;1.0;0.0
2007-02-24 16:11:00;0.288;0.0;1.0;0.0
2007-02-24 16:12:00;0.29;0.0;2.0;0.0
2007-02-24 16:13:00;0.286;0.0;1.0;0.0
2007-02-24 16:14:00;0.286;0.0;1.0;0.0
2007-02-24 16:15:00;0.284;0.0;1.0;0.0
2007-02-24 16:16:00;0.286;0.0;1.0;0.0
2007-02-24 16:17:00;0.328;0.0;2.0;0.0
2007-02-24 16:18:00;0.32;0.0;0.0;0.0
2007-02-24 16:19:00;0.29;0.0;0.0;0.0
2007-02-24 16:20:00;0.29;0.0;0.0;0.0
2007-02-24 16:21:00;0.29;0.0;0.0;0.0
2007-02-24 16:22:00;0.288;0.0;0.0;0.0
2007-02-24 16:23:00;0.284;0.0;0.0;0.0
2007-02-24 16:24:00;0.286;0.0;0.0;0.0
2007-02-24 16:25:00;0.284;0.0;0.0;0.0
2007-02-24 16:26:00;0.284;0.0;0.0;0.0
2007-02-24 16:27:00;0.23;0.0;0.0;0.0
2007-02-24 16:28:00;0.212;0.0;0.0;0.0
2007-02-24 16:29:00;0.212;0.0;0.0;0.0
2007-02-24 16:30:00;0.21;0.0;0.0;0.0
2007-02-24 16:31:00;0.21;0.0;0.0;0.0
2007-02-24 16:32:00;0.21;0.0;0.0;0.0
2007-02-24 16:33:00;0.21;0.0;0.0;0.0
2007-02-24 16:34:00;0.272;0.0;0.0;0.0
2007-02-24 16:35:00;0.32;0.0;0.0;0.0
2007-02-24 16:36:00;0.318;0.0;0.0;0.0
2007-02-24 16:37:00;0.316;0.0;0.0;0.0
2007-02-24 16:38:00;0.314;0.0;0.0;0.0
2007-02-24 16:39:00;0.312;0.0;0.0;0.0
2007-02-24 16:40:00;0.312;0.0;0.0;0.0
2007-02-24 16:41:00;0.312;0.0;0.0;0.0
2007-02-24 16:42:00;0.312;0.0;0.0;0.0
2007-02-24 16:43:00;0.31;0.0;0.0;0.0
2007-02-24 16:44:00;0.31;0.0;0.0;0.0
2007-02-24 16:45:00;0.308;0.0;0.0;0.0
2007-02-24 16:46:00;0.31;0.0;0.0;0.0
2007-02-24 16:47:00;0.308;0.0;0.0;0.0
2007-02-24 16:48:00;0.306;0.0;0.0;0.0
2007-02-24 16:49:00;0.306;0.0;0.0;0.0
2007-02-24 16:50:00;0.262;0.0;0.0;0.0
2007-02-24 16:51:00;0.214;0.0;0.0;0.0
2007-02-24 16:52:00;0.216;0.0;0.0;0.0
2007-02-24 16:53:00;0.214;0.0;0.0;0.0
2007-02-24 16:54:00;0.214;0.0;0.0;0.0
2007-02-24 16:55:00;0.216;0.0;0.0;0.0
2007-02-24 16:56:00;0.216;0.0;0.0;0.0
2007-02-24 16:57:00;0.216;0.0;0.0;0.0
2007-02-24 16:58:00;0.214;0.0;0.0;0.0
2007-02-24 16:59:00;0.216;0.0;0.0;0.0
2007-02-24 17:00:00;0.216;0.0;0.0;0.0
2007-02-24 17:01:00;0.214;0.0;0.0;0.0
2007-02-24 17:02:00;0.214;0.0;0.0;0.0
2007-02-24 17:03:00;0.216;0.0;0.0;0.0
2007-02-24 17:04:00;0.288;0.0;0.0;0.0
2007-02-24 17:05:00;0.292;0.0;0.0;0.0
2007-02-24 17:06:00;0.292;0.0;0.0;0.0
2007-02-24 17:07:00;0.294;0.0;0.0;0.0
2007-02-24 17:08:00;0.292;0.0;0.0;0.0
2007-02-24 17:09:00;0.29;0.0;0.0;0.0
2007-02-24 17:10:00;0.288;0.0;0.0;0.0
2007-02-24 17:11:00;0.286;0.0;0.0;0.0
2007-02-24 17:12:00;0.284;0.0;0.0;0.0
2007-02-24 17:13:00;0.274;0.0;0.0;0.0
2007-02-24 17:14:00;0.214;0.0;0.0;0.0
2007-02-24 17:15:00;0.214;0.0;0.0;0.0
2007-02-24 17:16:00;0.216;0.0;0.0;0.0
2007-02-24 17:17:00;0.214;0.0;0.0;0.0
2007-02-24 17:18:00;0.238;0.0;0.0;0.0
2007-02-24 17:19:00;0.326;0.0;0.0;0.0
2007-02-24 17:20:00;0.324;0.0;0.0;0.0
2007-02-24 17:21:00;0.32;0.0;0.0;0.0
2007-02-24 17:22:00;0.322;0.0;0.0;0.0
2007-02-24 17:23:00;0.32;0.0;0.0;0.0
2007-02-24 17:24:00;0.318;0.0;0.0;0.0
2007-02-24 17:25:00;0.314;0.0;0.0;0.0
2007-02-24 17:26:00;0.314;0.0;0.0;0.0
2007-02-24 17:27:00;0.312;0.0;0.0;0.0
2007-02-24 17:28:00;0.308;0.0;0.0;0.0
2007-02-24 17:29:00;0.31;0.0;0.0;0.0
2007-02-24 17:30:00;0.31;0.0;0.0;0.0
2007-02-24 17:31:00;0.31;0.0;0.0;0.0
2007-02-24 17:32:00;0.308;0.0;0.0;0.0
2007-02-24 17:33:00;0.602;0.0;0.0;2.0
2007-02-24 17:34:00;1.384;0.0;0.0;19.0
2007-02-24 17:35:00;1.282;0.0;0.0;18.0
2007-02-24 17:36:00;1.258;0.0;0.0;17.0
2007-02-24 17:37:00;1.266;0.0;0.0;18.0
2007-02-24 17:38:00;1.256;0.0;0.0;17.0
2007-02-24 17:39:00;1.254;0.0;0.0;17.0
2007-02-24 17:40:00;1.24;0.0;0.0;17.0
2007-02-24 17:41:00;1.25;0.0;0.0;18.0
2007-02-24 17:42:00;1.246;0.0;0.0;17.0
2007-02-24 17:43:00;1.248;0.0;0.0;17.0
2007-02-24 17:44:00;1.24;0.0;0.0;17.0
2007-02-24 17:45:00;1.238;0.0;0.0;17.0
2007-02-24 17:46:00;1.25;0.0;0.0;18.0
2007-02-24 17:47:00;1.258;0.0;0.0;17.0
2007-02-24 17:48:00;1.26;0.0;0.0;17.0
2007-02-24 17:49:00;1.26;0.0;0.0;18.0
2007-02-24 17:50:00;1.252;0.0;0.0;17.0
2007-02-24 17:51:00;1.304;0.0;0.0;17.0
2007-02-24 17:52:00;1.318;0.0;0.0;17.0
2007-02-24 17:53:00;1.326;0.0;0.0;18.0
2007-02-24 17:54:00;1.32;0.0;0.0;17.0
2007-02-24 17:55:00;1.312;0.0;0.0;17.0
2007-02-24 17:56:00;1.308;0.0;0.0;17.0
2007-02-24 17:57:00;1.32;0.0;0.0;17.0
2007-02-24 17:58:00;1.326;0.0;0.0;18.0
2007-02-24 17:59:00;1.326;0.0;0.0;17.0
2007-02-24 18:00:00;1.31;0.0;0.0;17.0
2007-02-24 18:01:00;1.258;0.0;0.0;18.0
2007-02-24 18:02:00;1.252;0.0;0.0;17.0
2007-02-24 18:03:00;1.372;0.0;0.0;17.0
2007-02-24 18:04:00;1.35;0.0;0.0;17.0
2007-02-24 18:05:00;1.344;0.0;0.0;18.0
2007-02-24 18:06:00;1.338;0.0;0.0;17.0
2007-02-24 18:07:00;0.942;0.0;0.0;11.0
2007-02-24 18:08:00;0.312;0.0;0.0;0.0
2007-02-24 18:09:00;0.31;0.0;0.0;0.0
2007-02-24 18:10:00;0.308;0.0;0.0;0.0
2007-02-24 18:11:00;0.308;0.0;0.0;0.0
2007-02-24 18:12:00;0.306;0.0;0.0;0.0
2007-02-24 18:13:00;0.374;0.0;0.0;0.0
2007-02-24 18:14:00;0.388;0.0;1.0;0.0
2007-02-24 18:15:00;0.384;0.0;2.0;0.0
2007-02-24 18:16:00;0.382;0.0;1.0;0.0
2007-02-24 18:17:00;0.382;0.0;1.0;0.0
2007-02-24 18:18:00;0.352;0.0;2.0;0.0
2007-02-24 18:19:00;0.292;0.0;1.0;0.0
2007-02-24 18:20:00;0.29;0.0;1.0;0.0
2007-02-24 18:21:00;0.29;0.0;2.0;0.0
2007-02-24 18:22:00;0.29;0.0;1.0;0.0
2007-02-24 18:23:00;0.29;0.0;2.0;0.0
2007-02-24 18:24:00;0.288;0.0;1.0;0.0
2007-02-24 18:25:00;0.288;0.0;1.0;0.0
2007-02-24 18:26:00;0.286;0.0;2.0;0.0
2007-02-24 18:27:00;0.286;0.0;1.0;0.0
2007-02-24 18:28:00;0.284;0.0;1.0;0.0
2007-02-24 18:29:00;0.284;0.0;1.0;0.0
2007-02-24 18:30:00;0.282;0.0;2.0;0.0
2007-02-24 18:31:00;0.282;0.0;1.0;0.0
2007-02-24 18:32:00;0.282;0.0;1.0;0.0
2007-02-24 18:33:00;0.282;0.0;2.0;0.0
2007-02-24 18:34:00;0.282;0.0;1.0;0.0
2007-02-24 18:35:00;0.28;0.0;1.0;0.0
2007-02-24 18:36:00;0.278;0.0;1.0;0.0
2007-02-24 18:37:00;0.278;0.0;1.0;0.0
2007-02-24 18:38:00;0.342;0.0;2.0;0.0
2007-02-24 18:39:00;0.352;0.0;1.0;0.0
2007-02-24 18:40:00;0.35;0.0;1.0;0.0
2007-02-24 18:41:00;0.33;0.0;1.0;0.0
2007-02-24 18:42:00;0.28;0.0;0.0;0.0
2007-02-24 18:43:00;0.278;0.0;0.0;0.0
2007-02-24 18:44:00;0.276;0.0;0.0;0.0
2007-02-24 18:45:00;0.276;0.0;0.0;0.0
2007-02-24 18:46:00;0.276;0.0;0.0;0.0
2007-02-24 18:47:00;0.364;0.0;0.0;0.0
2007-02-24 18:48:00;0.312;0.0;0.0;0.0
2007-02-24 18:49:00;0.308;0.0;0.0;0.0
2007-02-24 18:50:00;0.306;0.0;0.0;0.0
2007-02-24 18:51:00;0.306;0.0;0.0;0.0
2007-02-24 18:52:00;0.304;0.0;0.0;0.0
2007-02-24 18:53:00;0.302;0.0;0.0;0.0
2007-02-24 18:54:00;0.302;0.0;0.0;0.0
2007-02-24 18:55:00;0.3;0.0;0.0;0.0
2007-02-24 18:56:00;0.3;0.0;0.0;0.0
2007-02-24 18:57:00;0.298;0.0;0.0;0.0
2007-02-24 18:58:00;0.298;0.0;0.0;0.0
2007-02-24 18:59:00;0.298;0.0;0.0;0.0
2007-02-24 19:00:00;0.298;0.0;0.0;0.0
2007-02-24 19:01:00;0.3;0.0;0.0;0.0
2007-02-24 19:02:00;0.286;0.0;0.0;0.0
2007-02-24 19:03:00;0.208;0.0;0.0;0.0
2007-02-24 19:04:00;0.21;0.0;0.0;0.0
2007-02-24 19:05:00;0.21;0.0;0.0;0.0
2007-02-24 19:06:00;0.208;0.0;0.0;0.0
2007-02-24 19:07:00;0.208;0.0;0.0;0.0
2007-02-24 19:08:00;0.208;0.0;0.0;0.0
2007-02-24 19:09:00;0.208;0.0;0.0;0.0
2007-02-24 19:10:00;0.208;0.0;0.0;0.0
2007-02-24 19:11:00;0.208;0.0;0.0;0.0
2007-02-24 19:12:00;0.208;0.0;0.0;0.0
2007-02-24 19:13:00;0.208;0.0;0.0;0.0
2007-02-24 19:14:00;0.208;0.0;0.0;0.0
2007-02-24 19:15:00;0.206;0.0;0.0;0.0
2007-02-24 19:16:00;0.208;0.0;0.0;0.0
2007-02-24 19:17:00;0.206;0.0;0.0;0.0
2007-02-24 19:18:00;0.206;0.0;0.0;0.0
2007-02-24 19:19:00;0.204;0.0;0.0;0.0
2007-02-24 19:20:00;0.204;0.0;0.0;0.0
2007-02-24 19:21:00;0.206;0.0;0.0;0.0
2007-02-24 19:22:00;0.204;0.0;0.0;0.0
2007-02-24 19:23:00;0.206;0.0;0.0;0.0
2007-02-24 19:24:00;0.206;0.0;0.0;0.0
2007-02-24 19:25:00;0.294;0.0;0.0;0.0
2007-02-24 19:26:00;0.28;0.0;0.0;0.0
2007-02-24 19:27:00;0.282;0.0;0.0;0.0
2007-02-24 19:28:00;0.282;0.0;0.0;0.0
2007-02-24 19:29:00;0.28;0.0;0.0;0.0
2007-02-24 19:30:00;0.278;0.0;0.0;0.0
2007-02-24 19:31:00;0.384;0.0;0.0;0.0
2007-02-24 19:32:00;0.384;0.0;0.0;0.0
2007-02-24 19:33:00;0.378;0.0;0.0;0.0
2007-02-24 19:34:00;0.322;0.0;0.0;0.0
2007-02-24 19:35:00;0.308;0.0;0.0;0.0
2007-02-24 19:36:00;0.304;0.0;0.0;0.0
2007-02-24 19:37:00;0.302;0.0;0.0;0.0
2007-02-24 19:38:00;0.302;0.0;0.0;0.0
2007-02-24 19:39:00;0.302;0.0;0.0;0.0
2007-02-24 19:40:00;0.302;0.0;0.0;0.0
2007-02-24 19:41:00;0.302;0.0;0.0;0.0
2007-02-24 19:42:00;0.3;0.0;0.0;0.0
2007-02-24 19:43:00;0.302;0.0;0.0;0.0
2007-02-24 19:44:00;0.3;0.0;0.0;0.0
2007-02-24 19:45:00;0.3;0.0;0.0;0.0
2007-02-24 19:46:00;0.282;0.0;0.0;0.0
2007-02-24 19:47:00;0.21;0.0;0.0;0.0
2007-02-24 19:48:00;0.21;0.0;0.0;0.0
2007-02-24 19:49:00;0.21;0.0;0.0;0.0
2007-02-24 19:50:00;0.21;0.0;0.0;0.0
2007-02-24 19:51:00;0.21;0.0;0.0;0.0
2007-02-24 19:52:00;0.21;0.0;0.0;0.0
2007-02-24 19:53:00;0.208;0.0;0.0;0.0
2007-02-24 19:54:00;0.21;0.0;0.0;0.0
2007-02-24 19:55:00;0.21;0.0;0.0;0.0
2007-02-24 19:56:00;0.208;0.0;0.0;0.0
2007-02-24 19:57:00;0.208;0.0;0.0;0.0
2007-02-24 19:58:00;0.208;0.0;0.0;0.0
2007-02-24 19:59:00;0.206;0.0;0.0;0.0
2007-02-24 20:00:00;0.206;0.0;0.0;0.0
2007-02-24 20:01:00;0.206;0.0;0.0;0.0
2007-02-24 20:02:00;0.208;0.0;0.0;0.0
2007-02-24 20:03:00;0.208;0.0;0.0;0.0
2007-02-24 20:04:00;0.208;0.0;0.0;0.0
