Datetime;Global_active_power;Sub_metering_1;Sub_metering_2;Sub_metering_3
2009-06-06 20:04:00;5.576;38.0;33.0;18.0
2009-06-06 20:05:00;4.984;38.0;19.0;19.0
2009-06-06 20:06:00;6.282;37.0;34.0;28.0
2009-06-06 20:07:00;5.304;38.0;18.0;29.0
2009-06-06 20:08:00;5.442;29.0;31.0;29.0
2009-06-06 20:09:00;2.4;2.0;5.0;29.0
2009-06-06 20:10:00;2.374;1.0;5.0;30.0
2009-06-06 20:11:00;2.198;1.0;5.0;27.0
2009-06-06 20:12:00;3.128;24.0;5.0;18.0
2009-06-06 20:13:00;3.848;38.0;4.0;17.0
2009-06-06 20:14:00;3.922;38.0;6.0;18.0
2009-06-06 20:15:00;2.798;20.0;4.0;18.0
2009-06-06 20:16:00;1.792;2.0;5.0;18.0
2009-06-06 20:17:00;1.556;1.0;2.0;19.0
2009-06-06 20:18:00;2.25;11.0;1.0;18.0
2009-06-06 20:19:00;3.732;38.0;2.0;17.0
2009-06-06 20:20:00;3.758;38.0;1.0;18.0
2009-06-06 20:21:00;1.79;7.0;2.0;19.0
2009-06-06 20:22:00;1.614;2.0;1.0;18.0
2009-06-06 20:23:00;1.642;1.0;2.0;18.0
2009-06-06 20:24:00;1.93;4.0;1.0;18.0
2009-06-06 20:25:00;2.418;16.0;1.0;18.0
2009-06-06 20:26:00;1.574;0.0;2.0;18.0
2009-06-06 20:27:00;1.55;0.0;1.0;19.0
2009-06-06 20:28:00;1.568;0.0;2.0;18.0
2009-06-06 20:29:00;1.558;1.0;1.0;18.0
2009-06-06 20:30:00;1.592;0.0;2.0;18.0
2009-06-06 20:31:00;1.576;1.0;1.0;18.0
2009-06-06 20:32:00;1.592;0.0;2.0;18.0
2009-06-06 20:33:00;1.578;0.0;1.0;19.0
2009-06-06 20:34:00;1.592;1.0;1.0;18.0
2009-06-06 20:35:00;1.566;0.0;2.0;18.0
2009-06-06 20:36:00;1.58;1.0;1.0;18.0
2009-06-06 20:37:00;1.556;0.0;1.0;18.0
2009-06-06 20:38:00;1.506;1.0;1.0;18.0
2009-06-06 20:39:00;1.488;0.0;0.0;18.0
2009-06-06 20:40:00;1.512;1.0;0.0;18.0
2009-06-06 20:41:00;1.488;0.0;0.0;18.0
2009-06-06 20:42:00;1.5;0.0;0.0;18.0
2009-06-06 20:43:00;1.46;0.0;0.0;18.0
2009-06-06 20:44:00;1.416;0.0;1.0;18.0
2009-06-06 20:45:00;1.412;0.0;0.0;18.0
2009-06-06 20:46:00;1.41;0.0;0.0;18.0
2009-06-06 20:47:00;1.416;0.0;0.0;18.0
2009-06-06 20:48:00;1.4;0.0;0.0;18.0
2009-06-06 20:49:00;1.44;0.0;1.0;18.0
2009-06-06 20:50:00;1.438;0.0;0.0;18.0
2009-06-06 20:51:00;1.438;0.0;0.0;18.0
2009-06-06 20:52:00;1.412;0.0;0.0;18.0
2009-06-06 20:53:00;1.434;0.0;0.0;18.0
2009-06-06 20:54:00;1.412;0.0;0.0;18.0
2009-06-06 20:55:00;1.424;0.0;1.0;18.0
2009-06-06 20:56:00;1.408;0.0;0.0;18.0
2009-06-06 20:57:00;1.428;0.0;0.0;18.0
2009-06-06 20:58:00;1.42;0.0;0.0;19.0
2009-06-06 20:59:00;1.44;0.0;0.0;18.0
2009-06-06 21:00:00;1.422;0.0;0.0;18.0
2009-06-06 21:01:00;1.444;0.0;1.0;19.0
2009-06-06 21:02:00;1.42;0.0;0.0;18.0
2009-06-06 21:03:00;1.448;0.0;0.0;18.0
2009-06-06 21:04:00;1.43;0.0;0.0;19.0
2009-06-06 21:05:00;1.448;0.0;0.0;18.0
2009-06-06 21:06:00;1.428;0.0;0.0;18.0
2009-06-06 21:07:00;1.444;0.0;1.0;19.0
2009-06-06 21:08:00;1.42;0.0;0.0;18.0
2009-06-06 21:09:00;1.446;0.0;0.0;18.0
2009-06-06 21:10:00;1.46;0.0;0.0;19.0
2009-06-06 21:11:00;1.526;0.0;0.0;18.0
2009-06-06 21:12:00;1.504;0.0;0.0;18.0
2009-06-06 21:13:00;1.52;0.0;1.0;19.0
2009-06-06 21:14:00;1.502;0.0;0.0;18.0
2009-06-06 21:15:00;1.512;0.0;0.0;18.0
2009-06-06 21:16:00;1.524;0.0;2.0;18.0
2009-06-06 21:17:00;1.61;0.0;3.0;19.0
2009-06-06 21:18:00;1.616;0.0;4.0;18.0
2009-06-06 21:19:00;1.608;0.0;3.0;18.0
2009-06-06 21:20:00;1.618;0.0;4.0;18.0
2009-06-06 21:21:00;2.206;0.0;3.0;28.0
2009-06-06 21:22:00;2.226;0.0;4.0;29.0
2009-06-06 21:23:00;2.252;0.0;3.0;29.0
2009-06-06 21:24:00;2.322;0.0;3.0;29.0
2009-06-06 21:25:00;2.094;0.0;0.0;29.0
2009-06-06 21:26:00;1.864;0.0;0.0;26.0
2009-06-06 21:27:00;1.354;0.0;0.0;18.0
2009-06-06 21:28:00;1.344;0.0;0.0;18.0
2009-06-06 21:29:00;1.326;0.0;0.0;19.0
2009-06-06 21:30:00;1.348;0.0;0.0;18.0
2009-06-06 21:31:00;1.362;0.0;0.0;18.0
2009-06-06 21:32:00;1.45;0.0;1.0;18.0
2009-06-06 21:33:00;1.426;0.0;0.0;18.0
2009-06-06 21:34:00;1.444;0.0;0.0;18.0
2009-06-06 21:35:00;1.424;0.0;0.0;18.0
2009-06-06 21:36:00;1.44;0.0;0.0;18.0
2009-06-06 21:37:00;1.42;0.0;0.0;18.0
2009-06-06 21:38:00;1.436;0.0;1.0;18.0
2009-06-06 21:39:00;1.426;0.0;0.0;19.0
2009-06-06 21:40:00;1.428;0.0;0.0;18.0
2009-06-06 21:41:00;1.434;0.0;0.0;18.0
2009-06-06 21:42:00;1.416;0.0;0.0;18.0
2009-06-06 21:43:00;1.438;0.0;1.0;18.0
2009-06-06 21:44:00;1.464;0.0;0.0;18.0
2009-06-06 21:45:00;1.526;0.0;2.0;18.0
2009-06-06 21:46:00;1.504;0.0;2.0;18.0
2009-06-06 21:47:00;1.52;0.0;2.0;18.0
2009-06-06 21:48:00;1.506;0.0;1.0;18.0
2009-06-06 21:49:00;1.528;0.0;2.0;19.0
2009-06-06 21:50:00;1.512;0.0;2.0;18.0
2009-06-06 21:51:00;1.522;0.0;1.0;18.0
2009-06-06 21:52:00;1.504;0.0;2.0;18.0
2009-06-06 21:53:00;1.558;0.0;2.0;18.0
2009-06-06 21:54:00;1.654;0.0;1.0;18.0
2009-06-06 21:55:00;1.668;0.0;2.0;18.0
2009-06-06 21:56:00;1.694;0.0;1.0;18.0
2009-06-06 21:57:00;1.728;0.0;2.0;18.0
2009-06-06 21:58:00;1.666;0.0;1.0;18.0
2009-06-06 21:59:00;1.636;0.0;2.0;18.0
2009-06-06 22:00:00;1.614;0.0;1.0;18.0
2009-06-06 22:01:00;1.632;0.0;2.0;18.0
2009-06-06 22:02:00;1.61;0.0;1.0;17.0
2009-06-06 22:03:00;1.62;0.0;2.0;18.0
2009-06-06 22:04:00;1.6;0.0;1.0;18.0
2009-06-06 22:05:00;1.62;0.0;2.0;18.0
2009-06-06 22:06:00;1.604;0.0;1.0;18.0
2009-06-06 22:07:00;1.72;0.0;2.0;17.0
2009-06-06 22:08:00;1.692;0.0;1.0;18.0
2009-06-06 22:09:00;1.732;0.0;1.0;18.0
2009-06-06 22:10:00;1.818;0.0;2.0;18.0
2009-06-06 22:11:00;1.546;0.0;1.0;17.0
2009-06-06 22:12:00;1.632;0.0;2.0;18.0
2009-06-06 22:13:00;1.614;0.0;1.0;18.0
2009-06-06 22:14:00;1.682;0.0;1.0;18.0
2009-06-06 22:15:00;1.718;0.0;2.0;18.0
2009-06-06 22:16:00;1.748;0.0;1.0;18.0
2009-06-06 22:17:00;1.728;0.0;2.0;18.0
2009-06-06 22:18:00;1.674;0.0;0.0;18.0
2009-06-06 22:19:00;1.656;0.0;0.0;18.0
2009-06-06 22:20:00;1.674;0.0;0.0;18.0
2009-06-06 22:21:00;1.65;0.0;0.0;18.0
2009-06-06 22:22:00;1.666;0.0;0.0;18.0
2009-06-06 22:23:00;1.638;0.0;0.0;18.0
2009-06-06 22:24:00;1.652;0.0;1.0;18.0
2009-06-06 22:25:00;1.63;0.0;0.0;17.0
2009-06-06 22:26:00;1.652;0.0;0.0;18.0
2009-06-06 22:27:00;1.64;0.0;0.0;18.0
2009-06-06 22:28:00;1.658;0.0;0.0;18.0
2009-06-06 22:29:00;1.64;0.0;0.0;18.0
2009-06-06 22:30:00;1.66;0.0;1.0;18.0
2009-06-06 22:31:00;1.644;0.0;0.0;18.0
2009-06-06 22:32:00;1.664;0.0;0.0;18.0
2009-06-06 22:33:00;1.65;0.0;0.0;18.0
2009-06-06 22:34:00;1.696;0.0;0.0;18.0
2009-06-06 22:35:00;1.68;0.0;0.0;18.0
2009-06-06 22:36:00;2.286;0.0;1.0;18.0
2009-06-06 22:37:00;2.08;0.0;0.0;18.0
2009-06-06 22:38:00;1.704;0.0;0.0;18.0
2009-06-06 22:39:00;1.662;0.0;0.0;18.0
2009-06-06 22:40:00;1.712;0.0;0.0;18.0
2009-06-06 22:41:00;1.076;0.0;0.0;8.0
2009-06-06 22:42:00;0.688;0.0;1.0;1.0
2009-06-06 22:43:00;0.704;0.0;0.0;0.0
2009-06-06 22:44:00;0.668;0.0;0.0;1.0
2009-06-06 22:45:00;0.644;0.0;0.0;1.0
2009-06-06 22:46:00;0.662;0.0;0.0;0.0
2009-06-06 22:47:00;1.084;0.0;1.0;1.0
2009-06-06 22:48:00;0.8;0.0;0.0;1.0
2009-06-06 22:49:00;0.634;0.0;0.0;0.0
2009-06-06 22:50:00;0.616;0.0;0.0;1.0
2009-06-06 22:51:00;0.666;0.0;0.0;1.0
2009-06-06 22:52:00;0.622;0.0;0.0;0.0
2009-06-06 22:53:00;0.632;0.0;1.0;1.0
2009-06-06 22:54:00;0.548;0.0;0.0;0.0
2009-06-06 22:55:00;0.594;0.0;0.0;1.0
2009-06-06 22:56:00;0.652;0.0;0.0;1.0
2009-06-06 22:57:00;0.776;0.0;0.0;2.0
2009-06-06 22:58:00;1.252;0.0;0.0;11.0
2009-06-06 22:59:00;1.288;0.0;0.0;11.0
2009-06-06 23:00:00;1.298;0.0;0.0;11.0
2009-06-06 23:01:00;1.324;0.0;1.0;12.0
2009-06-06 23:02:00;1.31;0.0;0.0;12.0
2009-06-06 23:03:00;0.91;0.0;0.0;5.0
2009-06-06 23:04:00;0.642;0.0;0.0;0.0
2009-06-06 23:05:00;0.662;0.0;0.0;1.0
2009-06-06 23:06:00;0.646;0.0;0.0;1.0
2009-06-06 23:07:00;0.664;0.0;1.0;0.0
2009-06-06 23:08:00;0.642;0.0;0.0;1.0
2009-06-06 23:09:00;0.66;0.0;0.0;1.0
2009-06-06 23:10:00;0.65;0.0;0.0;0.0
2009-06-06 23:11:00;0.654;0.0;0.0;1.0
2009-06-06 23:12:00;0.668;0.0;1.0;1.0
2009-06-06 23:13:00;0.646;0.0;0.0;0.0
2009-06-06 23:14:00;0.664;0.0;0.0;1.0
2009-06-06 23:15:00;0.648;0.0;0.0;1.0
2009-06-06 23:16:00;0.666;0.0;0.0;0.0
2009-06-06 23:17:00;0.828;0.0;0.0;1.0
2009-06-06 23:18:00;0.93;0.0;1.0;1.0
2009-06-06 23:19:00;0.85;0.0;0.0;0.0
2009-06-06 23:20:00;0.836;0.0;0.0;1.0
2009-06-06 23:21:00;0.814;0.0;0.0;1.0
2009-06-06 23:22:00;0.834;0.0;0.0;0.0
2009-06-06 23:23:00;0.816;0.0;0.0;1.0
2009-06-06 23:24:00;0.884;0.0;1.0;0.0
2009-06-06 23:25:00;0.89;0.0;0.0;1.0
2009-06-06 23:26:00;0.91;0.0;0.0;1.0
2009-06-06 23:27:00;0.892;0.0;0.0;0.0
2009-06-06 23:28:00;0.902;0.0;0.0;1.0
2009-06-06 23:29:00;1.056;0.0;0.0;1.0
2009-06-06 23:30:00;1.604;0.0;1.0;0.0
2009-06-06 23:31:00;1.312;0.0;0.0;1.0
2009-06-06 23:32:00;1.322;0.0;0.0;1.0
2009-06-06 23:33:00;1.236;0.0;1.0;0.0
2009-06-06 23:34:00;1.092;0.0;2.0;1.0
2009-06-06 23:35:00;1.126;0.0;1.0;1.0
2009-06-06 23:36:00;1.242;0.0;2.0;0.0
2009-06-06 23:37:00;1.12;0.0;2.0;1.0
2009-06-06 23:38:00;1.182;0.0;2.0;1.0
2009-06-06 23:39:00;1.182;0.0;1.0;0.0
2009-06-06 23:40:00;1.13;0.0;2.0;1.0
2009-06-06 23:41:00;1.116;0.0;1.0;1.0
2009-06-06 23:42:00;1.114;0.0;2.0;0.0
2009-06-06 23:43:00;1.124;0.0;2.0;1.0
2009-06-06 23:44:00;1.102;0.0;1.0;1.0
2009-06-06 23:45:00;1.118;0.0;2.0;0.0
2009-06-06 23:46:00;1.094;0.0;2.0;1.0
2009-06-06 23:47:00;1.108;0.0;1.0;1.0
2009-06-06 23:48:00;1.09;0.0;2.0;0.0
2009-06-06 23:49:00;1.11;0.0;1.0;1.0
2009-06-06 23:50:00;1.09;0.0;2.0;1.0
2009-06-06 23:51:00;1.108;0.0;1.0;0.0
2009-06-06 23:52:00;1.088;0.0;2.0;1.0
2009-06-06 23:53:00;1.112;0.0;1.0;1.0
2009-06-06 23:54:00;1.082;0.0;1.0;0.0
2009-06-06 23:55:00;1.128;0.0;2.0;1.0
2009-06-06 23:56:00;1.086;0.0;1.0;1.0
2009-06-06 23:57:00;1.18;0.0;2.0;0.0
2009-06-06 23:58:00;1.146;0.0;1.0;1.0
2009-06-06 23:59:00;1.01;0.0;2.0;1.0
2009-06-07 00:00:00;0.992;0.0;1.0;0.0
2009-06-07 00:01:00;1.008;0.0;2.0;1.0
2009-06-07 00:02:00;0.988;0.0;1.0;1.0
2009-06-07 00:03:00;1.008;0.0;1.0;0.0
2009-06-07 00:04:00;0.944;0.0;1.0;1.0
2009-06-07 00:05:00;0.94;0.0;0.0;1.0
2009-06-07 00:06:00;0.922;0.0;0.0;0.0
2009-06-07 00:07:00;0.94;0.0;1.0;1.0
2009-06-07 00:08:00;0.956;0.0;0.0;1.0
2009-06-07 00:09:00;1.024;0.0;0.0;0.0
2009-06-07 00:10:00;1.0;0.0;0.0;1.0
2009-06-07 00:11:00;0.982;0.0;0.0;1.0
2009-06-07 00:12:00;0.748;0.0;0.0;0.0
2009-06-07 00:13:00;0.74;0.0;1.0;1.0
2009-06-07 00:14:00;0.754;0.0;0.0;1.0
2009-06-07 00:15:00;0.77;0.0;0.0;0.0
2009-06-07 00:16:00;0.862;0.0;0.0;1.0
2009-06-07 00:17:00;0.85;0.0;0.0;1.0
2009-06-07 00:18:00;0.868;0.0;1.0;0.0
2009-06-07 00:19:00;0.844;0.0;0.0;1.0
2009-06-07 00:20:00;0.894;0.0;0.0;1.0
2009-06-07 00:21:00;0.778;0.0;0.0;0.0
2009-06-07 00:22:00;0.776;0.0;0.0;1.0
2009-06-07 00:23:00;0.728;0.0;0.0;1.0
2009-06-07 00:24:00;0.666;0.0;0.0;0.0
2009-06-07 00:25:00;0.656;0.0;0.0;1.0
2009-06-07 00:26:00;0.606;0.0;1.0;1.0
2009-06-07 00:27:00;0.574;0.0;0.0;0.0
2009-06-07 00:28:00;0.592;0.0;0.0;1.0
2009-06-07 00:29:00;0.572;0.0;0.0;1.0
2009-06-07 00:30:00;0.59;0.0;0.0;0.0
2009-06-07 00:31:00;0.572;0.0;0.0;1.0
2009-06-07 00:32:00;0.59;0.0;1.0;1.0
2009-06-07 00:33:00;0.544;0.0;0.0;0.0
2009-06-07 00:34:00;0.646;0.0;0.0;1.0
2009-06-07 00:35:00;0.808;0.0;0.0;1.0
2009-06-07 00:36:00;0.998;0.0;0.0;0.0
2009-06-07 00:37:00;0.948;0.0;0.0;1.0
2009-06-07 00:38:00;0.942;0.0;1.0;2.0
2009-06-07 00:39:00;1.872;0.0;0.0;11.0
2009-06-07 00:40:00;2.33;0.0;0.0;11.0
2009-06-07 00:41:00;2.092;0.0;0.0;11.0
2009-06-07 00:42:00;1.876;0.0;0.0;12.0
2009-06-07 00:43:00;1.876;0.0;1.0;12.0
2009-06-07 00:44:00;1.342;0.0;0.0;3.0
2009-06-07 00:45:00;1.216;0.0;0.0;1.0
2009-06-07 00:46:00;1.194;0.0;0.0;1.0
2009-06-07 00:47:00;1.166;0.0;0.0;0.0
2009-06-07 00:48:00;0.614;0.0;0.0;1.0
2009-06-07 00:49:00;0.302;0.0;1.0;1.0
2009-06-07 00:50:00;0.196;0.0;0.0;0.0
2009-06-07 00:51:00;0.212;0.0;0.0;1.0
2009-06-07 00:52:00;0.192;0.0;0.0;1.0
2009-06-07 00:53:00;0.28;0.0;0.0;0.0
2009-06-07 00:54:00;0.302;0.0;0.0;1.0
2009-06-07 00:55:00;0.396;0.0;1.0;1.0
2009-06-07 00:56:00;0.374;0.0;0.0;0.0
2009-06-07 00:57:00;0.39;0.0;0.0;1.0
2009-06-07 00:58:00;0.368;0.0;0.0;1.0
2009-06-07 00:59:00;0.384;0.0;0.0;0.0
2009-06-07 01:00:00;0.362;0.0;0.0;1.0
2009-06-07 01:01:00;0.38;0.0;1.0;1.0
2009-06-07 01:02:00;0.36;0.0;0.0;0.0
2009-06-07 01:03:00;0.376;0.0;0.0;1.0
2009-06-07 01:04:00;0.356;0.0;0.0;1.0
2009-06-07 01:05:00;0.354;0.0;0.0;0.0
2009-06-07 01:06:00;0.284;0.0;0.0;1.0
2009-06-07 01:07:00;0.302;0.0;1.0;1.0
2009-06-07 01:08:00;0.284;0.0;0.0;0.0
2009-06-07 01:09:00;0.302;0.0;0.0;1.0
2009-06-07 01:10:00;0.282;0.0;0.0;1.0
2009-06-07 01:11:00;0.302;0.0;0.0;0.0
2009-06-07 01:12:00;0.29;0.0;0.0;1.0
2009-06-07 01:13:00;0.294;0.0;1.0;1.0
2009-06-07 01:14:00;0.302;0.0;0.0;0.0
2009-06-07 01:15:00;0.28;0.0;0.0;1.0
2009-06-07 01:16:00;0.208;0.0;0.0;1.0
2009-06-07 01:17:00;0.188;0.0;0.0;0.0
2009-06-07 01:18:00;0.208;0.0;1.0;1.0
2009-06-07 01:19:00;0.188;0.0;0.0;1.0
2009-06-07 01:20:00;0.208;0.0;0.0;0.0
2009-06-07 01:21:00;0.188;0.0;0.0;1.0
2009-06-07 01:22:00;0.208;0.0;0.0;1.0
2009-06-07 01:23:00;0.188;0.0;0.0;0.0
2009-06-07 01:24:00;0.208;0.0;1.0;1.0
2009-06-07 01:25:00;0.24;0.0;0.0;1.0
2009-06-07 01:26:00;0.296;0.0;2.0;1.0
2009-06-07 01:27:00;0.278;0.0;2.0;0.0
2009-06-07 01:28:00;0.296;0.0;2.0;1.0
2009-06-07 01:29:00;0.276;0.0;1.0;1.0
2009-06-07 01:30:00;0.296;0.0;2.0;0.0
2009-06-07 01:31:00;0.276;0.0;1.0;1.0
2009-06-07 01:32:00;0.296;0.0;2.0;1.0
2009-06-07 01:33:00;0.354;0.0;2.0;0.0
2009-06-07 01:34:00;0.4;0.0;1.0;1.0
2009-06-07 01:35:00;0.378;0.0;2.0;1.0
2009-06-07 01:36:00;0.394;0.0;2.0;0.0
2009-06-07 01:37:00;0.374;0.0;1.0;1.0
2009-06-07 01:38:00;0.44;0.0;2.0;1.0
2009-06-07 01:39:00;0.444;0.0;1.0;0.0
2009-06-07 01:40:00;0.462;0.0;2.0;1.0
2009-06-07 01:41:00;0.44;0.0;1.0;1.0
2009-06-07 01:42:00;0.456;0.0;2.0;0.0
2009-06-07 01:43:00;0.446;0.0;1.0;1.0
2009-06-07 01:44:00;0.44;0.0;2.0;1.0
2009-06-07 01:45:00;0.45;0.0;2.0;0.0
2009-06-07 01:46:00;0.428;0.0;1.0;1.0
2009-06-07 01:47:00;0.446;0.0;2.0;1.0
2009-06-07 01:48:00;0.424;0.0;1.0;0.0
2009-06-07 01:49:00;0.444;0.0;1.0;1.0
2009-06-07 01:50:00;0.42;0.0;2.0;1.0
2009-06-07 01:51:00;0.376;0.0;1.0;0.0
2009-06-07 01:52:00;0.356;0.0;2.0;1.0
2009-06-07 01:53:00;0.362;0.0;1.0;1.0
2009-06-07 01:54:00;0.262;0.0;1.0;0.0
2009-06-07 01:55:00;0.266;0.0;2.0;1.0
2009-06-07 01:56:00;0.19;0.0;0.0;1.0
2009-06-07 01:57:00;0.208;0.0;0.0;0.0
2009-06-07 01:58:00;0.19;0.0;0.0;1.0
2009-06-07 01:59:00;0.208;0.0;0.0;1.0
2009-06-07 02:00:00;0.188;0.0;0.0;0.0
2009-06-07 02:01:00;0.208;0.0;1.0;1.0
2009-06-07 02:02:00;0.188;0.0;0.0;1.0
2009-06-07 02:03:00;0.208;0.0;0.0;0.0
2009-06-07 02:04:00;0.188;0.0;0.0;1.0
2009-06-07 02:05:00;0.208;0.0;0.0;1.0
2009-06-07 02:06:00;0.188;0.0;0.0;0.0
2009-06-07 02:07:00;0.21;0.0;1.0;1.0
2009-06-07 02:08:00;0.19;0.0;0.0;1.0
2009-06-07 02:09:00;0.208;0.0;0.0;0.0
2009-06-07 02:10:00;0.188;0.0;0.0;1.0
2009-06-07 02:11:00;0.262;0.0;0.0;1.0
2009-06-07 02:12:00;0.298;0.0;0.0;0.0
2009-06-07 02:13:00;0.314;0.0;1.0;1.0
2009-06-07 02:14:00;0.308;0.0;0.0;1.0
2009-06-07 02:15:00;0.296;0.0;0.0;0.0
2009-06-07 02:16:00;0.38;0.0;0.0;2.0
2009-06-07 02:17:00;0.896;0.0;0.0;11.0
2009-06-07 02:18:00;0.934;0.0;1.0;11.0
2009-06-07 02:19:00;0.944;0.0;0.0;11.0
2009-06-07 02:20:00;0.97;0.0;0.0;12.0
2009-06-07 02:21:00;0.896;0.0;0.0;12.0
2009-06-07 02:22:00;0.304;0.0;0.0;0.0
2009-06-07 02:23:00;0.284;0.0;0.0;1.0
2009-06-07 02:24:00;0.35;0.0;1.0;1.0
2009-06-07 02:25:00;0.362;0.0;0.0;0.0
2009-06-07 02:26:00;0.382;0.0;0.0;1.0
2009-06-07 02:27:00;0.352;0.0;0.0;1.0
2009-06-07 02:28:00;0.358;0.0;0.0;0.0
2009-06-07 02:29:00;0.338;0.0;0.0;1.0
2009-06-07 02:30:00;0.356;0.0;1.0;1.0
2009-06-07 02:31:00;0.27;0.0;0.0;0.0
2009-06-07 02:32:00;0.258;0.0;0.0;1.0
2009-06-07 02:33:00;0.238;0.0;0.0;1.0
2009-06-07 02:34:00;0.258;0.0;0.0;0.0
2009-06-07 02:35:00;0.238;0.0;0.0;1.0
2009-06-07 02:36:00;0.236;0.0;1.0;1.0
2009-06-07 02:37:00;0.168;0.0;0.0;0.0
2009-06-07 02:38:00;0.188;0.0;0.0;1.0
2009-06-07 02:39:00;0.168;0.0;0.0;1.0
2009-06-07 02:40:00;0.188;0.0;0.0;0.0
2009-06-07 02:41:00;0.168;0.0;0.0;1.0
2009-06-07 02:42:00;0.188;0.0;1.0;1.0
2009-06-07 02:43:00;0.172;0.0;0.0;0.0
2009-06-07 02:44:00;0.178;0.0;0.0;1.0
2009-06-07 02:45:00;0.182;0.0;0.0;1.0
2009-06-07 02:46:00;0.166;0.0;0.0;0.0
2009-06-07 02:47:00;0.184;0.0;1.0;1.0
2009-06-07 02:48:00;0.164;0.0;0.0;1.0
2009-06-07 02:49:00;0.258;0.0;0.0;0.0
2009-06-07 02:50:00;0.272;0.0;0.0;1.0
2009-06-07 02:51:00;0.288;0.0;0.0;1.0
2009-06-07 02:52:00;0.266;0.0;0.0;0.0
2009-06-07 02:53:00;0.284;0.0;1.0;1.0
2009-06-07 02:54:00;0.264;0.0;0.0;1.0
2009-06-07 02:55:00;0.282;0.0;0.0;0.0
2009-06-07 02:56:00;0.262;0.0;0.0;1.0
2009-06-07 02:57:00;0.28;0.0;0.0;1.0
2009-06-07 02:58:00;0.26;0.0;0.0;0.0
2009-06-07 02:59:00;0.28;0.0;1.0;1.0
2009-06-07 03:00:00;0.26;0.0;0.0;1.0
2009-06-07 03:01:00;0.278;0.0;0.0;0.0
2009-06-07 03:02:00;0.258;0.0;0.0;1.0
2009-06-07 03:03:00;0.278;0.0;0.0;1.0
2009-06-07 03:04:00;0.258;0.0;0.0;0.0
2009-06-07 03:05:00;0.278;0.0;1.0;1.0
2009-06-07 03:06:00;0.258;0.0;0.0;1.0
2009-06-07 03:07:00;0.276;0.0;0.0;0.0
2009-06-07 03:08:00;0.2;0.0;0.0;1.0
2009-06-07 03:09:00;0.184;0.0;0.0;1.0
2009-06-07 03:10:00;0.206;0.0;0.0;0.0
2009-06-07 03:11:00;0.26;0.0;1.0;1.0
2009-06-07 03:12:00;0.242;0.0;0.0;1.0
2009-06-07 03:13:00;0.262;0.0;0.0;0.0
2009-06-07 03:14:00;0.25;0.0;0.0;1.0
2009-06-07 03:15:00;0.25;0.0;0.0;1.0
2009-06-07 03:16:00;0.256;0.0;1.0;0.0
2009-06-07 03:17:00;0.236;0.0;0.0;1.0
2009-06-07 03:18:00;0.256;0.0;0.0;1.0
2009-06-07 03:19:00;0.234;0.0;0.0;0.0
2009-06-07 03:20:00;0.258;0.0;0.0;1.0
2009-06-07 03:21:00;0.336;0.0;2.0;1.0
2009-06-07 03:22:00;0.266;0.0;2.0;0.0
2009-06-07 03:23:00;0.254;0.0;1.0;1.0
2009-06-07 03:24:00;0.254;0.0;2.0;1.0
2009-06-07 03:25:00;0.254;0.0;1.0;0.0
2009-06-07 03:26:00;0.286;0.0;2.0;1.0
2009-06-07 03:27:00;0.36;0.0;1.0;1.0
2009-06-07 03:28:00;0.356;0.0;2.0;0.0
2009-06-07 03:29:00;0.354;0.0;1.0;1.0
2009-06-07 03:30:00;0.352;0.0;1.0;1.0
2009-06-07 03:31:00;0.35;0.0;2.0;0.0
2009-06-07 03:32:00;0.348;0.0;1.0;1.0
2009-06-07 03:33:00;0.346;0.0;2.0;1.0
2009-06-07 03:34:00;0.344;0.0;1.0;0.0
2009-06-07 03:35:00;0.342;0.0;2.0;1.0
2009-06-07 03:36:00;0.34;0.0;1.0;1.0
2009-06-07 03:37:00;0.34;0.0;1.0;0.0
2009-06-07 03:38:00;0.338;0.0;2.0;1.0
2009-06-07 03:39:00;0.336;0.0;1.0;1.0
2009-06-07 03:40:00;0.334;0.0;1.0;0.0
2009-06-07 03:41:00;0.334;0.0;2.0;1.0
2009-06-07 03:42:00;0.332;0.0;1.0;1.0
2009-06-07 03:43:00;0.332;0.0;1.0;0.0
2009-06-07 03:44:00;0.332;0.0;1.0;1.0
2009-06-07 03:45:00;0.244;0.0;2.0;1.0
2009-06-07 03:46:00;0.238;0.0;1.0;0.0
2009-06-07 03:47:00;0.238;0.0;1.0;1.0
2009-06-07 03:48:00;0.238;0.0;2.0;1.0
2009-06-07 03:49:00;0.238;0.0;1.0;0.0
2009-06-07 03:50:00;0.214;0.0;1.0;1.0
2009-06-07 03:51:00;0.164;0.0;0.0;0.0
2009-06-07 03:52:00;0.164;0.0;0.0;1.0
2009-06-07 03:53:00;0.164;0.0;0.0;1.0
2009-06-07 03:54:00;0.164;0.0;0.0;0.0
2009-06-07 03:55:00;0.164;0.0;0.0;1.0
2009-06-07 03:56:00;0.206;0.0;0.0;1.0
2009-06-07 03:57:00;0.242;0.0;0.0;0.0
2009-06-07 03:58:00;0.242;0.0;0.0;1.0
2009-06-07 03:59:00;0.776;0.0;0.0;9.0
2009-06-07 04:00:00;0.858;0.0;0.0;11.0
2009-06-07 04:01:00;0.884;0.0;0.0;12.0
2009-06-07 04:02:00;0.896;0.0;0.0;11.0
2009-06-07 04:03:00;0.926;0.0;0.0;12.0
2009-06-07 04:04:00;0.722;0.0;0.0;8.0
